Filename; Pressure; Uniqueno; Variable; Values; Test failed
18TL15016_1437; 5.35; 416727; doxy; 319.99  ; Regional Impossible Parameter Value
18TL15016_1437; 77.23; 416723; doxy; 268.72  ; Regional Impossible Parameter Value
18TL15016_1438; 5.45; 416732; doxy; 328.27  ; Global Impossible Parameter Value
18TL15016_1438; 35.50; 416729; doxy; 341.89  ; Global Impossible Parameter Value
18TL15016_1438; 5.45; 416732; doxy; 328.27  ; Regional Impossible Parameter Value
18TL15016_1438; 35.50; 416729; doxy; 341.89  ; Regional Impossible Parameter Value
18TL15016_1439; 2.68; 416736; doxy; 367.89  ; Global Impossible Parameter Value
18TL15016_1439; 24.99; 416735; doxy; 343.30  ; Global Impossible Parameter Value
18TL15016_1439; 65.63; 416734; doxy; 271.80  ; Global Impossible Parameter Value
18TL15016_1439; 2.68; 416736; doxy; 367.89  ; Regional Impossible Parameter Value
18TL15016_1439; 24.99; 416735; doxy; 343.30  ; Regional Impossible Parameter Value
18TL15016_1439; 65.63; 416734; doxy; 271.80  ; Regional Impossible Parameter Value
18TL15016_1440; 2.38; 416740; doxy; 306.46  ; Global Impossible Parameter Value
18TL15016_1440; 20.53; 416739; doxy; 316.33  ; Global Impossible Parameter Value
18TL15016_1440; 2.38; 416740; doxy; 306.46  ; Regional Impossible Parameter Value
18TL15016_1440; 20.53; 416739; doxy; 316.33  ; Regional Impossible Parameter Value
18TL15016_1441; 2.28; 416742; doxy; 302.33  ; Global Impossible Parameter Value
18TL15016_1441; 20.43; 416741; doxy; 335.22  ; Global Impossible Parameter Value
18TL15016_1441; 2.28; 416742; doxy; 302.33  ; Regional Impossible Parameter Value
18TL15016_1441; 20.43; 416741; doxy; 335.22  ; Regional Impossible Parameter Value
18TL15016_1442; 2.18; 416745; doxy; 321.42  ; Global Impossible Parameter Value
18TL15016_1442; 25.98; 416744; doxy; 354.31  ; Global Impossible Parameter Value
18TL15016_1442; 39.66; 416743; doxy; 320.73  ; Global Impossible Parameter Value
18TL15016_1442; 2.18; 416745; doxy; 321.42  ; Regional Impossible Parameter Value
18TL15016_1442; 25.98; 416744; doxy; 354.31  ; Regional Impossible Parameter Value
18TL15016_1442; 39.66; 416743; doxy; 320.73  ; Regional Impossible Parameter Value
18TL15016_1443; 2.38; 416748; doxy; 310.25  ; Global Impossible Parameter Value
18TL15016_1443; 25.29; 416747; doxy; 398.81  ; Global Impossible Parameter Value
18TL15016_1443; 63.56; 416746; doxy; 360.23  ; Global Impossible Parameter Value
18TL15016_1443; 2.38; 416748; doxy; 310.25  ; Regional Impossible Parameter Value
18TL15016_1443; 25.29; 416747; doxy; 398.81  ; Regional Impossible Parameter Value
18TL15016_1443; 63.56; 416746; doxy; 360.23  ; Regional Impossible Parameter Value
18TL15016_1444; 2.98; 416751; doxy; 305.39  ; Global Impossible Parameter Value
18TL15016_1444; 26.18; 416750; doxy; 320.88  ; Global Impossible Parameter Value
18TL15016_1444; 30.15; 416749; doxy; 315.39  ; Global Impossible Parameter Value
18TL15016_1444; 2.98; 416751; doxy; 305.39  ; Regional Impossible Parameter Value
18TL15016_1444; 26.18; 416750; doxy; 320.88  ; Regional Impossible Parameter Value
18TL15016_1444; 30.15; 416749; doxy; 315.39  ; Regional Impossible Parameter Value
18TL15016_1445; 3.17; 416753; doxy; 311.82  ; Global Impossible Parameter Value
18TL15016_1445; 24.20; 416752; doxy; 316.77  ; Global Impossible Parameter Value
18TL15016_1445; 3.17; 416753; doxy; 311.82  ; Regional Impossible Parameter Value
18TL15016_1445; 24.20; 416752; doxy; 316.77  ; Regional Impossible Parameter Value
18TL15016_1446; 3.57; 416756; doxy; 325.84  ; Global Impossible Parameter Value
18TL15016_1446; 25.39; 416755; doxy; 366.68  ; Global Impossible Parameter Value
18TL15016_1446; 56.72; 416754; doxy; 310.10  ; Global Impossible Parameter Value
18TL15016_1446; 3.57; 416756; doxy; 325.84  ; Regional Impossible Parameter Value
18TL15016_1446; 25.39; 416755; doxy; 366.68  ; Regional Impossible Parameter Value
18TL15016_1446; 56.72; 416754; doxy; 310.10  ; Regional Impossible Parameter Value
18TL15016_1447; 2.38; 416759; doxy; 326.84  ; Global Impossible Parameter Value
18TL15016_1447; 25.28; 416758; doxy; 375.95  ; Global Impossible Parameter Value
18TL15016_1447; 56.02; 416757; doxy; 308.62  ; Global Impossible Parameter Value
18TL15016_1447; 2.38; 416759; doxy; 326.84  ; Regional Impossible Parameter Value
18TL15016_1447; 25.28; 416758; doxy; 375.95  ; Regional Impossible Parameter Value
18TL15016_1447; 56.02; 416757; doxy; 308.62  ; Regional Impossible Parameter Value
18TL15016_1448; 5.26; 416769; doxy; 346.36  ; Global Impossible Parameter Value
18TL15016_1448; 50.47; 416766; doxy; 366.61  ; Global Impossible Parameter Value
18TL15016_1448; 250.23; 416763; doxy; 127.08  ; Global Impossible Parameter Value
18TL15016_1448; 450.29; 416760; doxy; 149.90  ; Global Impossible Parameter Value
18TL15016_1448; 5.26; 416769; doxy; 346.36  ; Regional Impossible Parameter Value
18TL15016_1448; 50.47; 416766; doxy; 366.61  ; Regional Impossible Parameter Value
18TL15016_1448; 250.23; 416763; doxy; 127.08  ; Regional Impossible Parameter Value
18TL15016_1448; 450.29; 416760; doxy; 149.90  ; Regional Impossible Parameter Value
18TL15016_1449; 2.08; 416773; doxy; 329.88  ; Global Impossible Parameter Value
18TL15016_1449; 24.99; 416772; doxy; 399.26  ; Global Impossible Parameter Value
18TL15016_1449; 126.10; 416771; doxy; 223.46  ; Global Impossible Parameter Value
18TL15016_1449; 2.08; 416773; doxy; 329.88  ; Regional Impossible Parameter Value
18TL15016_1449; 24.99; 416772; doxy; 399.26  ; Regional Impossible Parameter Value
18TL15016_1449; 126.10; 416771; doxy; 223.46  ; Regional Impossible Parameter Value
18TL15016_1450; 2.38; 416775; doxy; 323.56  ; Global Impossible Parameter Value
18TL15016_1450; 25.68; 416774; doxy; 326.33  ; Global Impossible Parameter Value
18TL15016_1450; 2.38; 416775; doxy; 323.56  ; Regional Impossible Parameter Value
18TL15016_1450; 25.68; 416774; doxy; 326.33  ; Regional Impossible Parameter Value
18TL15016_1451; 2.28; 416778; doxy; 332.47  ; Global Impossible Parameter Value
18TL15016_1451; 24.69; 416777; doxy; 414.49  ; Global Impossible Parameter Value
18TL15016_1451; 50.57; 416776; doxy; 346.94  ; Global Impossible Parameter Value
18TL15016_1451; 2.28; 416778; doxy; 332.47  ; Regional Impossible Parameter Value
18TL15016_1451; 24.69; 416777; doxy; 414.49  ; Regional Impossible Parameter Value
18TL15016_1451; 50.57; 416776; doxy; 346.94  ; Regional Impossible Parameter Value
18TL15016_1452; 2.28; 416781; doxy; 328.92  ; Global Impossible Parameter Value
18TL15016_1452; 25.29; 416780; doxy; 365.25  ; Global Impossible Parameter Value
18TL15016_1452; 45.91; 416779; doxy; 355.65  ; Global Impossible Parameter Value
18TL15016_1452; 2.28; 416781; doxy; 328.92  ; Regional Impossible Parameter Value
18TL15016_1452; 25.29; 416780; doxy; 365.25  ; Regional Impossible Parameter Value
18TL15016_1452; 45.91; 416779; doxy; 355.65  ; Regional Impossible Parameter Value
18TL15016_1453; 2.08; 416784; doxy; 313.42  ; Global Impossible Parameter Value
18TL15016_1453; 25.59; 416783; doxy; 351.59  ; Global Impossible Parameter Value
18TL15016_1453; 54.74; 416782; doxy; 325.64  ; Global Impossible Parameter Value
18TL15016_1453; 2.08; 416784; doxy; 313.42  ; Regional Impossible Parameter Value
18TL15016_1453; 25.59; 416783; doxy; 351.59  ; Regional Impossible Parameter Value
18TL15016_1453; 54.74; 416782; doxy; 325.64  ; Regional Impossible Parameter Value
18TL15016_1454; 1.88; 416787; doxy; 315.99  ; Global Impossible Parameter Value
18TL15016_1454; 25.78; 416786; doxy; 377.62  ; Global Impossible Parameter Value
18TL15016_1454; 47.70; 416785; doxy; 344.11  ; Global Impossible Parameter Value
18TL15016_1454; 1.88; 416787; doxy; 315.99  ; Regional Impossible Parameter Value
18TL15016_1454; 25.78; 416786; doxy; 377.62  ; Regional Impossible Parameter Value
18TL15016_1454; 47.70; 416785; doxy; 344.11  ; Regional Impossible Parameter Value
18TL15016_1455; 2.08; 416789; doxy; 321.64  ; Global Impossible Parameter Value
18TL15016_1455; 26.18; 416788; doxy; 342.70  ; Global Impossible Parameter Value
18TL15016_1455; 2.08; 416789; doxy; 321.64  ; Regional Impossible Parameter Value
18TL15016_1455; 26.18; 416788; doxy; 342.70  ; Regional Impossible Parameter Value
18TL15016_1456; 2.08; 416792; doxy; 327.56  ; Global Impossible Parameter Value
18TL15016_1456; 25.39; 416791; doxy; 352.55  ; Global Impossible Parameter Value
18TL15016_1456; 60.98; 416790; doxy; 320.12  ; Global Impossible Parameter Value
18TL15016_1456; 2.08; 416792; doxy; 327.56  ; Regional Impossible Parameter Value
18TL15016_1456; 25.39; 416791; doxy; 352.55  ; Regional Impossible Parameter Value
18TL15016_1456; 60.98; 416790; doxy; 320.12  ; Regional Impossible Parameter Value
18TL15016_1457; 1.69; 416795; doxy; 327.27  ; Global Impossible Parameter Value
18TL15016_1457; 25.29; 416794; doxy; 353.64  ; Global Impossible Parameter Value
18TL15016_1457; 34.11; 416793; doxy; 358.64  ; Global Impossible Parameter Value
18TL15016_1457; 1.69; 416795; doxy; 327.27  ; Regional Impossible Parameter Value
18TL15016_1457; 25.29; 416794; doxy; 353.64  ; Regional Impossible Parameter Value
18TL15016_1457; 34.11; 416793; doxy; 358.64  ; Regional Impossible Parameter Value
18TL15016_1458; 3.67; 416798; doxy; 309.76  ; Global Impossible Parameter Value
18TL15016_1458; 25.68; 416797; doxy; 341.45  ; Global Impossible Parameter Value
18TL15016_1458; 38.28; 416796; doxy; 354.15  ; Global Impossible Parameter Value
18TL15016_1458; 3.67; 416798; doxy; 309.76  ; Regional Impossible Parameter Value
18TL15016_1458; 25.68; 416797; doxy; 341.45  ; Regional Impossible Parameter Value
18TL15016_1458; 38.28; 416796; doxy; 354.15  ; Regional Impossible Parameter Value
18TL15016_1459; 2.58; 416801; doxy; 315.68  ; Global Impossible Parameter Value
18TL15016_1459; 25.49; 416800; doxy; 383.43  ; Global Impossible Parameter Value
18TL15016_1459; 50.47; 416799; doxy; 329.03  ; Global Impossible Parameter Value
18TL15016_1459; 2.58; 416801; doxy; 315.68  ; Regional Impossible Parameter Value
18TL15016_1459; 25.49; 416800; doxy; 383.43  ; Regional Impossible Parameter Value
18TL15016_1459; 50.47; 416799; doxy; 329.03  ; Regional Impossible Parameter Value
18TL15016_1460; 2.18; 416804; doxy; 307.71  ; Global Impossible Parameter Value
18TL15016_1460; 24.99; 416803; doxy; 393.99  ; Global Impossible Parameter Value
18TL15016_1460; 48.09; 416802; doxy; 339.01  ; Global Impossible Parameter Value
18TL15016_1460; 2.18; 416804; doxy; 307.71  ; Regional Impossible Parameter Value
18TL15016_1460; 24.99; 416803; doxy; 393.99  ; Regional Impossible Parameter Value
18TL15016_1460; 48.09; 416802; doxy; 339.01  ; Regional Impossible Parameter Value
18TL15016_1461; 2.18; 416806; doxy; 311.39  ; Global Impossible Parameter Value
18TL15016_1461; 25.88; 416805; doxy; 328.03  ; Global Impossible Parameter Value
18TL15016_1461; 2.18; 416806; doxy; 311.39  ; Regional Impossible Parameter Value
18TL15016_1461; 25.88; 416805; doxy; 328.03  ; Regional Impossible Parameter Value
18TL15016_1462; 2.28; 416808; doxy; 316.86  ; Global Impossible Parameter Value
18TL15016_1462; 18.34; 416807; doxy; 317.02  ; Global Impossible Parameter Value
18TL15016_1462; 2.28; 416808; doxy; 316.86  ; Regional Impossible Parameter Value
18TL15016_1462; 18.34; 416807; doxy; 317.02  ; Regional Impossible Parameter Value
18TL15016_1463; 1.49; 416823; doxy; 327.76  ; Global Impossible Parameter Value
18TL15016_1463; 24.99; 416822; doxy; 340.69  ; Global Impossible Parameter Value
18TL15016_1463; 75.05; 416821; doxy; 311.91  ; Global Impossible Parameter Value
18TL15016_1463; 1.49; 416823; doxy; 327.76  ; Regional Impossible Parameter Value
18TL15016_1463; 24.99; 416822; doxy; 340.69  ; Regional Impossible Parameter Value
18TL15016_1463; 75.05; 416821; doxy; 311.91  ; Regional Impossible Parameter Value
18TL15016_1464; 5.06; 416828; doxy; 317.73  ; Global Impossible Parameter Value
18TL15016_1464; 50.67; 416825; doxy; 322.27  ; Global Impossible Parameter Value
18TL15016_1464; 74.56; 416824; doxy; 267.71  ; Global Impossible Parameter Value
18TL15016_1464; 5.06; 416828; doxy; 317.73  ; Regional Impossible Parameter Value
18TL15016_1464; 50.67; 416825; doxy; 322.27  ; Regional Impossible Parameter Value
18TL15016_1464; 74.56; 416824; doxy; 267.71  ; Regional Impossible Parameter Value
